@relation 'wicket_acdc_prediction_change - Copy-weka.filters.unsupervised.attribute.Remove-R1,6-7-weka.filters.supervised.instance.SMOTE-C3-K3-P13166.0-S1-weka.filters.supervised.instance.SMOTE-C2-K3-P1915.0-S1-weka.filters.unsupervised.attribute.Copy-R6-weka.filters.unsupervised.attribute.RenameAttribute-findCopy of Logical_Coupling-replaceClond_Comp-Rlast-weka.filters.unsupervised.attribute.RenameAttribute-findClond_Comp-replaceClone_Comp-Rlast-weka.filters.unsupervised.attribute.Reorder-R1,6,2,5,3,7,4-weka.filters.unsupervised.instance.Resample-S1-Z20.0'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
c,0,0,0,0,0,1
b,1,0,0,0,0,0.313282
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0.671696,0,0,0.217083,0,0
b,1,0,0,1,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,0,1
b,0,0,0,0,0,0
c,1,0.182637,0,1,0.848864,0
c,0,1,0,1,0,1
a,0,0,0,0,0,1
c,1,0.388101,0,1,1,0.779094
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0.162572,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,0.973831,0,1
c,1,0,0,1,0.484873,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,1,0,0,0,0,0
c,0,1,0,1,0,1
c,1,1,0,1,1,1
c,0.842861,0,0,0.493657,0,0
c,1,0,0,1,0.618722,0.945339
a,0,1,0,0,0,0
b,0,0.948552,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0.701879,0,1
c,0,1,0,1,0,1
c,0,0.820749,0,0,0,0.258574
a,0,0,0,0,0,0
c,0,0.922754,0,1,0,1
a,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,1,0,0,0,0
c,0,0,0,0.955418,0,1
a,0,0,0,0,0,0
a,1,1,0,1,1,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,1,0,1,0,1
c,1,0,0,1,1,1
b,0,0,0,1,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,0
b,0,1,0,0.083382,0,0
b,1,0,0,0,1,0
b,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0,0.799381,0,1,0,1
c,0,0,0,0,0,1
a,0,1,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
b,1,0,0,1,1,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
c,0,0.607077,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,1,0,1,0,1
b,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,1,1
b,0,0,0,0,0,0
c,1,0,0,1,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,1,1,0,1,1,0
a,0,0,0,0,0,1
b,0,1,0,1,0,0
c,1,1,0.692715,1,0,0.760335
c,0,1,0,1,0,0.25839
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,0,0,0,0,0.394756
c,0,0,0,0.069754,0,1
b,1,0,0,1,1,0
b,0,1,0,1,0,0
c,0.075388,0,0,0,0,0.001299
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
b,0,0,0,1,0,0.689246
b,1,0,0,0,0,1
c,0,0,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,0,0,0,0,0
a,0,1,0,1,0,0
c,1,0,0,1,1,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,0.835874,0,0.505551
b,0,0,0,0,0,1
b,0,1,0,1,0,0
b,0,0,0,0,0,1
a,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,1,0,0,0.215373,1,1
b,0,0.570454,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0.962371,1,0,0.129111,0.276944,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.189069,0,0,0.673254,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,1,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,0.694938
b,0,1,0,0,0,1
b,0,0.529625,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,1,0,1,0,1
a,0,0,0,0,0,1
a,1,0,0,0,1,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,1,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,1,0,0,0,0
b,0,0,0,0,0,1
a,1,1,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,1,0,1,0,1
c,1,0.233305,0,1,1,0.053437
c,0,1,0,1,0,0.355938
c,0,0,0,1,0,1
b,0,0,0,0,0,0
c,0,0.685164,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,1,0,0
c,0,0,0,0.305062,0,0.315307
b,0,0,0,0,0,1
b,0,1,0,1,0,1
b,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0.583825,0,0,0,0,0
a,0,1,0,1,0,0
b,0,1,0,1,0,1
c,0,0,0,1,0,1
b,0,1,0,1,0,0
c,0.779812,0,0,0.151918,0,0
b,0,0.372117,0,0,0,0
a,0,0,0,0,0,1
b,0,0.863514,0,0,0,0
b,0.972426,1,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,1,0,1,0,0
c,0,0,0,0,0,1
b,1,0,0,0,0,0.357692
c,0,1,0,1,0,1
c,1,0.305673,0,1,0,1
c,0,0,0,0.766293,0,0.608181
c,1,1,0,1,1,1
c,0,0,0,0,0,1
c,0.224147,0,0,0.065335,0.405565,0
a,1,0,0,1,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,1
b,0,0,0,0,0,0
b,0,1,0,1,0,1
b,0,1,0,0,0,0
c,0,1,0,1,0,0.300331
a,0,0,0,0,0,0
c,1,0,0,1,0.150614,0
c,0,0,0,0,0,1
c,0.105936,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0.608128,0,0,0,1
c,0,0.544185,0,1,0,1
c,0,0,0,0.351041,0,1
a,1,0,0,1,0,1
a,0,0,0,0,0,1
a,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0.026584,0,0.177518
a,0,1,0,0,0,0
b,0,0,0,0.267814,0,1
b,0,1,0,0.543622,0,0
c,0,0,0,0.471386,0,0.728138
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,0
a,1,1,0,0,0,0
c,1,0,0,1,1,1
b,0,0,0,0,0,1
c,0,0,0,0.067751,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,0,0,0,0,1
c,1,1,0,1,0,1
c,0,0.624764,0,0,0,0.044385
c,0,1,0,0,0,0
c,1,1,0,1,1,1
c,0,0,0,1,0,1
b,0,1,0,0,0,0
b,0,1,0,0.645431,0,1
a,0,0,0,1,0,1
c,0,1,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,0,0,0,0,0,0
b,1,1,0,1,0.181205,1
c,0,1,0,1,0,1
c,0,0.518509,0,1,0,1
b,0,0.63707,0,0,0,0
a,1,1,0,1,1,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,0
c,0,1,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,0.744088,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,1,0,0,0,0
b,0,1,0,0,0,0
c,0,0,0,0.921471,0,1
a,1,1,0,1,1,0
c,0,0.870028,0,1,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,1,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,1,0,0.08345,0,0
c,0,0,0,0,0,1
b,0,0,0,1,0,0.637293
a,0,0,0,1,0,1
c,0,0,0,0.852316,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0.958562,0.489997,0,0,0.716378,0.331162
c,0,1,0,1,0,1
c,0,0,0,1,0,1
c,0,0,0,0.034226,0,1
c,0,0,0,0,0,1
c,1,0,0,1,0.684205,1
a,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,0.199161,0,0,0,0.836845
b,0,0,0,0,0,1
c,0.968444,1,0,0.791631,0.911545,0
b,0,0,0,1,0,1
a,0,0,0,1,0,0
b,1,0,0,0,0,0.334368
b,0,0,0,0.975047,0,1
b,0,1,0,1,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,1,1,0,1,0.064574,1
b,0,1,0,0.32118,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,0.047341
c,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
c,1,1,0,1,1,1
b,0.193423,0,0,0,1,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,0,0,0
a,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0.099652,0,1
b,1,0,0,1,0,0
a,0,0,0,0,0,0
c,0,0.487518,0,0,0,0.38008
b,0,0,0,1,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,1,0,0,0,1,1
b,1,0,0,0,1,0
a,0,1,0,0,0,0
a,0,1,0,1,0,0
c,1,0,0,1,0,0
c,1,1,0,1,1,0
b,0,0,0,0,0,1
c,1,0,0,1,0.967831,1
b,0,0,0,0,0,1
c,0,0.931993,0,1,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,0.260253
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,1,0,0,0,0,0
c,0,0,0,1,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,1,0,1
c,0,1,0,1,0,1
c,0,0.382607,0,0.108808,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0.084663,0,1
b,0,0,0,0,0,0
b,0,0,0,1,0,1
a,0,0,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,1,0,1
b,0,0,0,0,0,1
c,0,0.180622,0,1,0,1
c,1,0.926918,0,1,0.471835,0
b,0,0,0,0,0,1
c,1,1,0,0,0,0.357724
b,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0,0,1,0,1
c,1,0,0,1,0.64083,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,1,0,1
a,0,0,0,0,0,0
c,1,0,0,1,0,0
b,1,0,0,1,1,0
a,0,0,0,0,0,0
b,0,0,0,1,0,1
c,0,0,0,0,0,0.778906
c,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0,1,1,1
b,0,1,0,0,0,0
c,1,1,0,1,1,1
a,0,0,0,0,0,0
b,0,0.099763,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,1,0,1,0,0
c,0,0,0,0.252162,0,1
c,0,1,0,1,0,0.055566
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0.045196,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0.839104,1,0,0.704509,0,1
c,0,0.320926,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,0
b,0,1,0,1,0,0
b,0,0,0,0,0,1
c,0,0.00536,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,1,0,1
c,0,0,0,0,0,1
a,1,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,1,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0.29232,0.797563,0,0.417635,0,0.937674
a,0,1,0,1,0,0
b,0,1,0,0,0,0
c,0,0.091879,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.227375,0,0,0.523177,0.899579,0
a,0,0,1,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,1
a,0,0,0,0,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,1
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
b,0,1,0,0.778021,0,1
b,1,0,0,1,1,0
a,0,0,0,0,0,0
b,1,0,0,0,1,0
a,1,1,0,1,0,0
b,1,0,0,0,0,1
b,0,1,0,1,0,1
a,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0,0.023485,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0.109996,0,0.169595,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,1,0,0,1,0,0
b,0.460388,0,0,0,0,0
b,0,1,0,1,0,0.095134
c,0,0,0,1,0,1
b,1,0.580885,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0.808045,0,1,0,1
b,0,1,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,1,1
b,0,0,0,0,0,0
b,1,1,0,0,0,0
b,0,0.948552,0,0,0,1
b,0,1,0,1,0,0
c,0,1,0,1,0,1
c,0,0.382607,0,0.108808,0,1
b,1,0,0,1,0,0.810377
b,1,0,0,0,1,0
c,0,1,0,1,0,0.821278
c,0,1,0,0.948342,0,1
b,1,0,0,1,1,0
a,0,1,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0.298349,0,1
a,1,1,0,1,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,1,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,1,0,1,1,1
a,0,0,0,0,0,1
c,1,0.05535,0,0.968058,1,0.006559
b,0,0,0,0,0,1
c,0,1,0,0.778426,0,0.82252
b,0,1,0,0.792161,0,0
a,0,1,0,0,0,0
b,1,0,0,1,1,0
c,0,1,0,1,0,0.051698
c,0,0.671177,0,0,0,0
b,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0.152559,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0.570454,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,1,1,0,1,1,1
b,1,0,0,0,1,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,0,0,0
c,1,0.399181,0,0.102337,0,1
c,0,0,0,0,0,1
c,1,0,0,1,0.166318,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0.044959,0,1,0,1
c,0,1,0,1,0,1
b,1,1,0,1,1,0.596608
b,0,0,0,0.807076,0,1
c,1,0,0,1,0.809798,0
c,1,0,0,1,0,0.517608
b,0,0,0,1,0,0
c,0,1,0,0.463405,0,1
a,1,1,0,1,0,0
c,0,1,0,1,0,1
b,0,1,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,0.930418,0,0.365841
a,0,1,0,0,0,0
b,1,1,0,1,1,1
c,1,0,0,1,0.128039,0
a,0,1,0,1,0,1
b,0,0,0,0,0,0.556245
a,0,0,0,0,0,0
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0.453652,0,1
b,0,0,0,1,0,1
b,0.320853,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.963081,0,1
c,0,1,0,1,0,1
c,0,0,0,0,0,0.185078
c,0,0,0,0,0,1
c,0,1,0,1,0,1
a,1,0,0,0,1,0
c,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,1,0.723628,0.036799,0.491041,0,0.363115
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,0.394756
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,1,0,0.206631,0,0
b,0,0,0,0.826825,0,0.7533
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,1,0,0
c,0,0,0,0,0,1
c,0,0,0,1,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,1,0,0,0,0,1
b,0,0,0,0,0,1
c,1,1,0,0.605125,0,1
b,1,1,0,1,0.696113,1
c,1,0,0,1,0,0
b,0,0,0,0,0,1
b,1,1,0,1,1,1
a,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,1,0,1,0,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,1,0,1
b,1,0,0,0,1,0.571381
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
c,1,0,0,1,0,0.188545
c,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,1,0,0,1,0,0.956671
c,0,0.251478,0,0,0,0
a,0,0,0,1,0,1
c,0,0,0,1,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,1
c,1,0,0,1,0.415807,1
c,1,0,0,1,0,0.154414
b,0,1,0,0,0,1
b,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
b,1,1,0,0,0.03255,0
b,1,0,0,0,0,0.420846
c,0,0,0,1,0,1
a,0,0,0,0,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,1,0,1,0,1
b,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0.448731,0,1
b,1,1,0,0.609821,1,0
c,0,0,0,0,0,1
b,0,0.047559,0,0,0,1
b,0,0,0,0,0,1
a,0,1,0,1,0,0
b,0,0,0,0,0,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,0.824625
a,0,0,0,0,0,0
c,0,0,0,0.930732,0,0.109163
b,0,0,0,0,0,0
b,1,0,0,1,0,0.76823
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.480105,0,1
a,1,0,0,0,0,0
c,0,0,0,1,0,1
c,1,0,0,1,0,0.036802
c,0,0.709776,0,0.092394,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0.085927,0,1,0,1
b,0,0,0,0,0,0
c,1,0,0,0.240884,1,0.965887
c,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,1,0,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,0.646318,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0.343325,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,1,0,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,1,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,1,0,0.086179
c,0,0,0,0,0,1
c,0,0.491778,0,0.08536,0,1
c,0,1,0,0.27345,0,0.470235
c,0,0.783168,0,1,0,1
a,0,0,0,0,0,1
c,0.850822,1,0,0.572311,0.715306,0.061952
b,0,0,0,1,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,1,0,1,0,0
c,0,1,0,1,0,1
c,1,0,0,1,0,0.972078
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,0.168708
a,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,1,0,1
c,0,0,0,0.578483,0,1
c,0,0,0,0.738401,0,1
b,0,1,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,1,1,0,0,0,1
b,1,0,0,1,0,0
a,0,0,0,0,0,0
c,1,1,0,1,0,0.14503
a,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
c,1,0,0,0,1,1
a,0,0,0,0,0,1
b,0.343533,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
c,0,0,0,0.942632,0,1
b,0,1,0,1,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,1,0,0
c,0,1,0,1,0,1
c,1,1,0.152294,1,0,0.523767
b,1,0,0,1,1,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,1,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0.225595,0,0,0,0,1
c,0,0,0,0,0,1
a,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.706507,0,1
