@relation 'camel_acdc_prediction_change (version 1) _new - Copy-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P3317.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P38714.0-S1-weka.filters.unsupervised.attribute.Reorder-R1,6,2,3,4,7,5-weka.filters.unsupervised.instance.Resample-S1-Z30.0-weka.filters.unsupervised.instance.Resample-S1-Z50.0'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
b,1,0,0,1,1,0.542446
a,1,1,0,1,1,0
b,0,0,0,0.354929,0,1
b,0,0,0,0,0,1
a,0,1,0,1,0,0
b,0,0,0,0,0,0
b,1,0,0,1,1,1
a,0,0,0,0,0,1
b,0.563477,1,0,0,0,1
a,1,0,0,0,0,0
c,0,1,0,0.522634,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,1,0,0,0,0
b,0,0,0,0.329543,0,0.136265
b,1,0,0,0,0,0
a,0,0,0,0,0,0
c,0.852457,0,0,0.655305,0,0
c,0,1,0,1,0,1
b,0.174546,0,0,0,0,0
c,0,1,0,0,1,0
a,0,0,0,0,0,1
c,1,1,0,1,0,0.407593
c,1,0,0,0,1,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,1,0,1,1,1
a,0,0,0,0,0,1
b,1,0,0,0,0,0
a,0,0,0,1,0,0
b,1,0,0,1,0,0
b,0,0,0,0,0,0.147121
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,1,0,1,0,1
b,1,0.553743,0,0,0,1
c,0,1,0,1,0,1
b,1,0,0,0,0,0
b,0.876646,0,0,0,1,0
b,0,0,0,0,0,0
b,1,0.396122,0,1,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0.714118,0,1
c,0,0.311315,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0.842641,0,1
a,0,0,0,0,0,0
b,0,0,0,0.401668,0,1
c,0,1,0,1,0,1
b,0,0,0,0.854093,0,1
b,0,1,0,0,0,0
c,0,1,0,1,0,0.056413
a,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0.556335,0.611731,0,0,0.57145,0.555673
c,1,1,0,1,0,0.921648
c,0,1,0,1,0,1
c,0,0,0,0,0,1
a,1,1,0,1,0,0
c,0,0,0,1,0,1
b,1,0,0,1,1,1
a,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0.050811,0,0,0,0,1
b,0,1,0,0,0,1
c,0,0,0,0,0,0.970451
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,1,0,0,0,1
b,0,1,0,0.937348,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,0
c,0,1,0,1,0,1
b,1,0.774389,0,1,1,1
a,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,0,0,0
c,1,1,0.930326,1,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0,1,1,1
c,0,1,0,1,0,0.038288
b,0,0,0,1,0,1
c,0,0,0,0.099456,0,0.38699
b,1,1,0,0.643012,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
b,0,0,0,0.79331,0,1
c,0,0,0,0.554894,0,0.034205
b,0,0,0,0,0,1
b,0,1,0,0.204823,0,0
c,0,0,0,0.481862,0,0.90025
a,0,0,0,0,0,0
a,1,1,0,1,0,0
b,1,0.603155,0,1,1,1
b,1,0,0,0,0,0
b,0,1,0,0,0,1
b,0,0,0,0.014265,0,1
a,0,0,0,0,0,1
b,0,0,0,1,0,1
b,0,1,0,0.582998,0,1
b,0,1,0,1,0,0
b,0,0,0,0,0,1
c,0.271293,0.729824,0,0.043703,0,0.86245
a,0,0,0,0,0,0
b,1,0,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,0.698758
b,1,0.37967,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0.132162,0,0
a,0,1,0,1,0,1
c,1,0,0,1,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,0.248104
a,0,0,0,1,0,0
c,0,1,0,1,0,1
c,0,0,0,0.487515,0,0.873425
c,0.274022,0,0,0,0,0.29214
b,1,0,0,1,1,1
b,0,0,0,0,0,1
c,1,1,0,1,1,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
b,1,0.299735,0,1,1,1
c,1,1,0.742833,1,0,0
a,0,1,0,0,0,1
c,1,0.273072,0.641124,0.645071,0,0.896159
a,1,1,0,0,0,0
b,1,1,0,0.946461,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0.917486,0,0.052569
c,1,1,0.365687,1,0,0.313191
b,0,0,0,0,0,1
c,1,0,0,0.259566,1,0.362205
c,0,0,0,0.473791,0,0.255528
a,0,0,0,0,0,0
c,0,0,0,1,0,1
a,0,0,0,1,0,0
b,0,1,0,1,0,0
b,1,0,0,1,1,0
b,0,0,0,0,0,1
c,1,0,0,1,0.793983,0
c,0,0,0,0.752345,0,0.850008
a,0,0,0,0,0,0
a,0,1,0,1,0,1
b,0.036991,0,0,0,0.402867,0
a,1,0,0,1,0,0
b,0,1,0,1,0,0
b,0,0,0,0,0,1
a,0,1,0,0,0,1
a,0,0,0,0,0,1
c,1,0,0,1,0,0.933591
a,0,0,0,0,0,0
c,1,1,0,1,1,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0.350081,0,0,0.456088,0,0
b,0,0.760606,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.242478,0.801157,0,0.518787,0,0
b,0,0,0,0,0.957376,0
a,0,0,0,0,0,0
a,1,1,0,0,0,0
a,1,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.393026,0,1
a,0,0,0,1,0,1
b,0,1,0,1,0,1
b,0,0,0,0.384212,0,1
c,0,1,0,1,0,0.647361
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,1,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0.202439,0,0,0.655456,0,0
a,0,0,0,0,0,0
c,1,1,0,1,1,0
a,0,0,0,0,0,0
b,1,0,0,1,0,0.427532
b,0,1,0,0.639923,0,1
c,0,0,0,0,0,0.513797
c,0,0,0,0,0,1
c,0,0.625526,0,1,0,1
b,1,0,0,1,0,0
b,0,1,0,0,0,0.948982
c,0.203715,0.549617,0,0,0.299011,0.024813
a,0,1,0,1,0,1
b,0,0,0,0.813478,0,1
b,1,0,0,1,1,0
a,0,0,0,0,0,0
b,1,0.898771,0,0,0,1
a,0,0,0,0,0,0
c,0,0.498341,0,0,0,0
a,1,0,0,0,0,0
c,0.271293,0.729824,0,0.043703,0,0.86245
b,0,1,0,1,0,1
c,1,1,0,0,0,0.989857
a,1,0,0,1,0,0
c,1,1,0,1,1,1
c,0,1,0,1,0,1
c,1,0,0,0.660436,1,1
c,0,1,0,1,0,1
a,1,0,0,1,0,1
b,0,0,0,0,0,0
c,0,0,0,0.654176,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,1,0,1
c,1,0,0,1,0,0.618045
a,0,0,0,0,0,0
b,0,1,0,0,0,1
b,0,0.224889,0,0,0,0
a,0,0,0,0,0,0
c,0,0.80939,0,0.439123,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,1,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,1
a,0,0,0,0,0,0
c,0.183841,0.974946,0,0,0.279541,0.253065
b,1,0,0,0,0,0
b,0,1,0,0.204823,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0.230214,0,0,0,0
b,1,0,0,1,1,1
b,1,0,0,1,0,0
c,0,1,0,0.091111,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0.104606,0,0.988747,0,1
a,0,0,0,0,0,0
c,1,0,0,1,0,0
c,0,1,0,0,1,0
c,0.196689,0,0,0,0,0.786609
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
b,0,0,0,0,0,0
b,0.501606,1,0,0,0,0
a,0,1,0,0,0,1
b,0,1,0,1,0,1
a,1,1,0,1,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,0.747491
c,1,0,0,1,0.751511,0
a,1,0,0,1,0,0
a,1,1,0,1,0,0
a,1,1,0,1,0,0
a,0,0,0,0,0,0
c,1,1,0,1,1,1
b,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0.425927,0,0,0,0,1
b,0,0,0,0,0,1
c,1,0,0,0,1,1
b,0,0,0,0,0,0
b,0,1,0,0,0,1
a,1,0,0,0,0,0
c,0.142826,1,0,0.486377,0.128794,0.820161
a,0,0,0,0,0,0
c,0,0,0,0,0,0.888959
c,0.011669,0,0,0.169049,0,0
b,0,1,0,1,0,0
c,1,1,0,1,0,0.407593
c,1,0,0,1,1,1
c,0,1,0,0.022872,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0,0.298387,0,0,0,0
c,0,0,0,0,0,1
b,1,0,0,0,0,0
c,1,1,0,1,0,1
a,1,0,0,0,1,1
b,0,0,0,0.448731,0,1
b,0,1,0,0.331483,0,1
c,0.300773,1,0.455926,0.046848,0.695631,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,1
a,1,0,0,1,0,1
a,0,1,0,0,0,0
b,1,1,0,0.093162,0,1
c,0,1,0,1,0,1
c,1,0.412776,0.775359,0.356013,0,0.000321
c,1,0.449511,0,0.163463,0,1
b,1,0.569177,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,1,0,0
c,1,0,0,0.913943,0.140562,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0.438427,0,0,0,0.994565
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,1,0,0
c,1,1,0,1,1,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0.278753,0,0,0,0
c,0,0.336708,0,0,0,0
a,0,0,0,0,1,1
b,1,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,1,1,0,0.336139,1,0
b,0,0,0,0,0,0
b,1,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0.702399,0,0.596972
b,0,1,0,1,0,0
b,1,1,0,0.719998,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,1,0,1,1,0.596608
a,0,0,0,0,0,0
c,1,1,0,1,0,0.351256
c,1,0.707768,0,1,1,0
b,0.764957,0.847987,0,1,1,0
b,0,0,0,0,0,0
c,0,0,0,0.446186,0,0.613663
a,0,0,0,0,0,0
b,1,0,0,1,1,0.671949
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0.280869,0,0.357618
a,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,0.029888
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0.615026,0.3387,0,0,0.20911,0.849149
a,0,0,0,0,0,0
b,1,0,0,0,0,0
b,0,0,0,0.399292,0,1
c,1,1,0,1,0,0.351256
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,1
b,0,0,0,1,0,0.724681
b,0.228571,0,0,0,0.377689,0
c,0.370002,0.310821,0,0,0.095947,0.596205
b,1,0,0,0,0,1
c,0.452678,0,0,0.315769,0,0
b,1,0,0,1,0,0
c,0,0,0,0.487515,0,0.873425
b,0,0,0,0,0,1
b,0.680292,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,1,0.818127
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,1,1,0,1,0,0
c,0,0,0,0.103618,0,0.211162
b,0.079476,0,0,0,0,1
a,0,1,0,0,0,1
c,0,1,0,1,0,1
b,1,0.862759,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,1,0,0
c,0.815842,1,0.544417,0.773791,0.523234,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0.342743,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0.529458,0,0.695211
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,0.956664
a,0,1,0,0,0,1
c,1,0,0,1,0,0
a,1,1,0,1,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,0
c,0,0,0,1,0,1
b,0,0,0,0,0,1
c,0,1,0,0.025809,0,1
b,0,1,0,0,0,1
b,0,0,0,0,0,0.616539
b,0,0,0,0.796918,0,1
c,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0.330638,0,0.773176,0,0
a,0,1,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0,1,1,0
b,1,0,0,1,0,0
b,0,1,0,1,0,1
b,0.594246,1,0,0,0,0
c,1,0,0,1,0,0.614701
a,0,0,0,1,0,1
c,0,1,0,1,0,1
b,0,0.43895,0,0,0,0
b,1,1,0,0,0,0
b,1,0,0,1,1,1
c,0,0,0,0,0,1
a,0,0,0,1,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
b,1,1,0,1,0.147554,1
c,0,0,0,0.362402,0,0.723962
c,0,1,0,1,0,1
a,1,1,0,1,0,0
a,0,0,0,0,0,0
c,1,1,0.368645,1,0,0.851538
b,1,0,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,1,0,0,0,0,1
c,0.020266,0,0,0.480582,0,0
b,0,1,0,1,0,1
c,0,0,0,0,0,1
b,1,0.37322,0,1,0,0
b,0,0,0,0,0,0
b,1,0,0,1,1,1
a,1,0,0,0,0,0
c,1,0.399181,0,0.102337,0,1
c,0,0,0,0.236823,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,0
b,0,0,0,0.263201,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.771519,1,0,0.345423,0.497192,0
a,1,0,0,0,1,0
c,0,0,0,1,0,1
b,1,0,0,0,0,0
c,0,0,0,0.069129,0,0.537135
b,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,1
a,1,0,0,0,1,0
a,0,1,0,0,0,1
a,0,0,0,0,0,0
c,1,0.94224,0,0.048209,0,1
c,1,1,0,1,1,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0.099456,0,0.38699
c,0,0,0,0,0,1
a,0,1,0,1,0,1
c,0,1,0,1,0,1
b,1,0,0,1,1,1
c,0,0.709895,0,0,0,0.993442
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,1
b,0,0,0,0.524515,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
c,1,0.325919,0,1,0,1
c,0,0.818731,0,1,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,0
c,0,0,0,0.689299,0,1
c,1,1,0,1,1,1
b,0,1,0,1,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,1,0,1,0,0
a,0,0,1,0,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,0,0,0,0,0,0.950296
b,0,1,0,0,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0,0,0.610283,0,0.016567
b,0.370002,0,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0.067527,1,0,0.303093
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0.432707,0,0,0,0,0
b,0,0,0,0.643987,0,1
c,0,0,0,0.828549,0,0.745705
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,0.153251,1,1
a,0,1,0,1,0,0
c,1,0,0,1,0,0.677214
b,0,0,0,0,0,1
a,1,0,0,0,0,0
c,1,0.316802,0,1,1,0.793834
a,0,0,0,1,0,0
c,1,0,0,0.24314,1,1
b,0,0.144995,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0.001365,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0.776991,0,0,0.444794,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
b,1,1,0,1,0.455644,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
c,0,0,0,0.138364,0,0.886436
c,0,1,0,0.271387,0,1
c,0,1,0,1,0,1
a,0,1,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,1,0,0,0,0
b,1,0,0,1,1,0.989082
b,0,0,0,0.990746,0,1
b,0,1,0,1,0,0
b,1,1,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0.643987,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,0.73025
a,0,0,0,0,0,0
c,0.452678,0,0,0.315769,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0.06434,0.599911,0.465753,0,0.876086
c,0,1,0,1,0,1
c,1,0,0,1,1,0.257164
b,1,0.84538,0,0,0,0
c,1,0.059646,0,1,1,0.296296
a,0,0,0,0,0,0
b,0,0.278753,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,0.149326
b,0,0,0,1,0,1
c,1,0.800092,0,0.502859,0,1
a,0,0,0,1,0,1
a,0,0,0,0,0,1
b,1,1,0,0.270731,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,1,0,0,1,0,0
a,0,1,0,0,0,0
a,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,0,0,0.544344,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.20924,0,0.36171
c,1,1,0,1,1,1
b,0,1,0,0,0,1
c,1,0,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,0,0,0,0.683623,0
c,0,1,0,1,0,1
b,0,1,0,1,0,0
c,1,1,0,1,1,1
a,0,0,0,0,0,0
c,1,0,0,1,1,0.061952
a,0,1,0,1,0,0
c,0,1,0,1,0,1
a,0,1,0,1,0,1
c,1,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,0,1,0
a,0,0,0,0,0,0
b,1,1,0,0.486377,0,0.179839
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,1,0,0,1,0,0
b,0,0,0,1,0,0.190762
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,1,1,0
b,0,0,0,0,0,0
c,0,0,0,1,0,1
b,0,1,0,0,0,0
b,0.070185,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,0,0,1,1,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,1,0,1,0,0
b,0,1,0,0,0,0
c,0,0,0,0.930732,0,0.109163
a,0,0,0,0,0,0
a,1,0,0,0,1,0
a,1,1,0,1,0,1
b,1,1,0,0,0,0
a,0,0,0,1,0,1
c,0,0,0,0,0,1
b,0.070185,0,0,0,0,1
c,0,0,0,0.734267,0,0.643919
a,0,0,0,0,1,0
c,0,1,0,1,0,1
b,1,0.176801,0,0.339564,0.603052,0
b,0,0.074568,0,0,0,0
a,0,1,0,0,0,1
c,1,1,0,1,1,1
c,0,0,0,0,0,0.479284
b,0,0,0,0,0,0
b,0,1,0,1,0,0
b,0,1,0,1,0,1
a,0,1,0,1,0,0
a,0,0,0,0,0,0
b,1,0.37322,0,1,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0.866631,0,0,0,0.07657
a,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,1,0,1,1,0.596608
b,0,1,0,1,0,1
a,0,1,0,1,0,1
a,0,0,0,0,0,0
a,1,0,0,1,1,0
b,0,1,0,1,0,0
b,0,0,0,0,0,0.123542
b,0.353603,0,0,0,0,0
a,0,0,0,1,0,0
a,0,1,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,0
b,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,1,0,0,0,0
c,0,0,0,0.450788,0,0.253521
c,0,0,0,0,0,1
b,1,0,0,0,0,0.348325
b,0,0.365318,0,0,0,0
b,0,0,0,0.403844,0,1
a,1,0,0,0,1,0
b,0,0,0,0.641791,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,0
b,1,1,0,1,1,1
b,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0.277778,0.115788,0,0.349011,0,0.1676
c,0.160896,1,0,0.295491,0.44004,0
a,0,1,0,1,0,1
c,0.337169,1,0,0.267814,0.426666,0
c,0,1,0,0.607558,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,1,0,1,0,0
b,1,1,0,1,1,0.715487
c,1,0,0,0,0,1
c,1,0.807149,0,0.14755,0,0.552774
c,1,1,0,1,0.290381,0
b,0,1,0,0,0,0.673784
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,1,0,0.1742,0.800682,0
c,0,0,0,1,0,1
c,0,1,0,0,1,0
c,1,1,0,1,1,0
a,0,1,0,0,1,0
a,1,0,0,1,0,0
a,1,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0.020835,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0.92075,0,0.075239,0,0.015161
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,1,0,0,0,1,0
c,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,1,0,0,0,0
c,0,0,0,0,0,1
a,1,0,0,0,0,0
c,0,1,0,1,0,0.186647
a,0,0,0,0,0,0
b,0,0,0,0,0.683623,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,1,0,1,0,0
c,0.549988,0,0,0.651789,0,0
c,0,0,0,0,0,0.740035
a,0,0,0,0,0,0
c,1,0,0,0.471049,1,1
b,0,0,0,0,0,1
b,0,1,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0.961585,0,1
c,0,0,0,0,0,1
a,0,1,0,0,0,0
c,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,0
c,1,1,0,1,1,1
c,1,1,0,1,1,1
b,1,0,0,0,0,0
a,0,0,0,1,0,0
a,1,1,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,0.654856,0,1
a,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,0
c,0.871319,1,0,0.750461,0.639044,0.642504
b,1,0,0,1,0,0
b,0,1,0,1,0,0.287991
c,0,0.156595,0,1,0,1
c,0,0,0,0,0,1
c,1,0,0,0.119343,0.908574,1
a,0,1,0,0,0,0
c,1,1,0,1,1,0
a,1,0,0,1,1,0
c,1,1,0.497405,1,0,0
c,1,0,0,0.637394,1,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0.51963,0,0,0,0.354278
b,0,0,0,0.475888,0,0.802275
b,0,0,0,0,0,0
c,0.823781,0,0,0.051354,0,0
b,0,1,0,0,0,1
c,0,1,0,1,0,1
b,0,0.727683,0,0,0,0
b,1,0,0,1,1,0
b,0,0,0,0,0,0.880584
b,0,1,0,0,0,1
a,1,0,0,1,0,0
b,0,1,0,0.937348,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,1,0,0,0.625956,1,1
a,0,0,0,1,0,0
a,1,0,0,0,1,0
c,0,0.657143,0,1,0,1
c,0,0,0,0.031796,0,0.555543
a,0,0,0,0,0,0
b,0,1,0,0.420261,0,1
b,0,1,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0.726645,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,1
b,1,0,0,1,1,0
b,0,0,0,0,0,1
c,0,0.377699,0,1,0,1
b,0.235436,0,0,0,0,0
b,1,1,0,1,0.251464,1
c,0,1,0,1,0,1
c,0,0.38556,0,0.315158,0,1
c,0,1,0,1,0,1
b,1,0,0,0,0,0.012027
c,0,0,0,0,0,0.759195
c,1,0,0,0.526397,0.431738,1
b,0,0,0,0.643987,0,1
b,0,1,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,0.958371
b,0,0,0,1,0,1
c,0,1,0,1,0,1
b,0,1,0,1,0,0
c,1,1,0,1,1,0
a,0,1,0,1,0,1
c,0,1,0,1,0,1
a,1,0,0,1,1,0
b,0,0,0,0,0,0.4225
b,0,0,0,0.345403,0,0.40769
b,0,0,0,0,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,0.45626
c,0,1,0,1,0,1
c,0,0.491998,0,1,0,1
b,1,0.230214,0,0,0,0
b,0.891659,1,0,0.602347,0,1
b,0,0,0,0,0,0.757702
b,0,1,0,0.276672,0,1
a,1,0,0,0,0,0
b,0,0,0,0.605125,0,0.622311
b,0,0,0,0.961585,0,1
b,0,0,0,0,0.024042,0
