@relation 'camel_acdc_prediction_change (version 1) _new - Copy-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P3317.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P38714.0-S1-weka.filters.unsupervised.attribute.Reorder-R1,6,2,3,4,7,5-weka.filters.unsupervised.instance.Resample-S1-Z30.0'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
b,0,0,0,0,0,0.80626
b,1,1,0,0.336139,1,0
c,0,0.440094,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0.735849,0,0.297183,0,1
b,0,0,0,0,0,1
c,0,0,0,0.917486,0,0.052569
a,1,1,0,1,1,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0.461374,0,1
b,0,1,0,0,0,1
b,0.46223,1,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0.067162,0,0,0,0
a,1,0,0,1,0,1
b,0.357973,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,0,0
a,0,0,0,0,0,1
a,1,0,0,1,1,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,1,0
b,1,0,0,1,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,0.095991
c,0,0,0,0,0,1
b,1,0.848646,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,1,0,1
a,0,1,0,0,0,1
b,1,0,0,1,1,1
c,1,1,0,1,1,0
b,1,0,0,0,0,1
c,1,0,0,1,1,1
b,0,0,0,0,0,1
b,0,0,0,0.854093,0,1
c,0,1,0,1,0,1
b,0,1,0,1,0,0.178609
a,1,0,0,0,0,1
c,0,1,0,0.057504,0,0.600167
c,1,0,0,1,0.934649,0
b,0,1,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,0.91839,0,0
b,0,0,0,0,0,0
b,1,1,0,1,0.147554,1
a,0,0,0,0,0,0
c,1,0.337729,0,0.140968,1,0.388573
b,1,0,0,1,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,1,1,0,1,0,1
a,0,0,0,0,0,1
a,0,1,0,1,0,1
c,1,0,0,1,0.266437,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.694989,0.802721,0,0,0.725797,0.191401
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,1,0,1,0,0
b,0,1,0,0,0,0.12219
c,0,0.890166,0,0,0.191458,0
c,1,0,0,0.216872,1,1
a,0,0,0,0,0,0
a,1,1,0,1,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.063135,0,0.273733
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,1,0,1,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,0.618173
a,0,0,0,0,0,0
a,0,1,0,1,0,1
b,0,0,0,0.873177,0,0.139625
b,0.902374,0.465094,0,1,1,0
b,0,0,0,0,0,0
b,0,1,0,1,0,1
b,1,0.980495,0,0.394107,0.936931,0
a,0,1,0,0,0,1
b,0,0,0,1,0,1
b,1,0,0,1,1,0.292159
b,0,0.675644,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
a,1,0,0,1,1,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,0.582998,0,0,0.651301,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.783987,0,0.700998
b,0,1,0,0,0,1
a,1,0,0,0,0,1
c,1,1,0,0,0,1
b,1,1,0,0,0,0
c,0,1,0,0.415486,0,0.454975
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0.160896,0,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0.001441,0,0,0,0,1
c,0,1,0,0.736533,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,1,1
c,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,1,0,1,0,0
b,0,0.029268,0,0,0,0
b,1,0,0,1,1,0
c,0,0,0,0.324419,0,0.535384
a,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0.530758,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,1,0,0,1,1,1
c,0,0.765942,0,0,0,0.102173
a,1,0,0,0,0,0
c,0,1,0,1,0,0.994512
a,0,0,0,0,0,1
b,1,0,0,1,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.274237,0,1
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,1,0,1,0,1
c,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,1,0,1,0,1
c,0,1,0,1,0,1
b,0,1,0,1,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,0.117162
c,0.947864,1,0,0.605893,0.936931,0.162907
c,0,0,0,0,0,1
b,1,1,0,0,0,0
a,0,1,0,0,0,1
b,0,1,0,0,0,0
b,0,0,0,0.384212,0,1
c,0,0,0,0.0289,0,1
c,0.46223,1,0.303386,0.212613,0.407298,0
b,1,1,0,0,0.604871,0
b,0,0,0,1,0,0.383094
b,0.85262,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,1,0,0
a,1,0,0,1,0,0
c,1,0,0,1,1,1
c,1,0,0,0,0,1
c,0,0.126191,0,0,0,0
b,1,0,0,1,1,1
b,0,0,0,0,0,1
c,0.556335,0.611731,0,0,0.57145,0.555673
b,0,0.775842,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,1,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
b,0,0,0,1,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,1,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,0.386171
c,0,0.668353,0,0,0,0
c,1,0,0,1,0,0
a,0,0,0,0,0,1
c,0,1,0,1,0,0.248104
a,0,0,0,0,0,0
b,1,0,0,1,1,0
a,0,1,0,1,0,0
c,0,0.625526,0,1,0,1
b,1,1,0,1,0.603052,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,0,0,0
a,0,0,0,1,0,0
c,1,1,0,1,0.322669,1
a,0,0,0,0,0,0
b,0,0.345873,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,1,0.542446
b,0,1,0,0,0,0.673784
b,0,1,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,0.21554
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0.232269,0,0,0.852446,0
a,1,0,0,1,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,0.964946,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0.147788
c,1,0,0,1,0,0
b,0,0,0,0,0,1
c,1,0.203586,0,0.816685,1,0.352998
a,0,1,0,1,0,1
a,1,0,0,0,0,0
c,0,1,0,1,0,0.717638
a,0,0,0,0,0,0
b,1,0,0,1,1,0
a,0,0,0,0,0,1
a,1,0,0,0,0,1
a,1,1,0,1,0,0
c,0,0,0,0.954783,0,0.742538
a,0,1,0,0,0,1
b,0.839569,1,0,0,0,1
b,0,1,0,1,0,1
b,0,1,0,1,0,0
a,0,1,0,0,0,0
a,0,1,0,1,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,1,1,0.556761,1,0,0.315608
c,0.939865,0.947195,0,0.397174,0,0
c,0,1,0,0.415486,0,0.454975
a,0,0,0,0,0,1
c,0.771519,1,0,0.345423,0.497192,0
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0.07662,0,0,0.281817,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,1,0,0
b,0,0,0,0,0,1
b,0,1,0,0,0,1
a,0,1,0,1,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0.529458,0,0.695211
a,1,0,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0,1,0.377336,0
b,0,0,0,0,0,1
c,0,0,0,0.133957,0,0.43009
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0.047354,0,0,0,1,0
b,0,0,0,0,0,1
c,0,1,0,0.894105,0,1
c,0,1,0,1,0,1
b,0,1,0,0,0,0
b,1,0,0,1,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,1
b,0,0.897176,0,0,0,0
b,0.070185,0,0,0,0,1
a,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,0.168743,0,1,0,1
b,0,1,0,1,0,1
a,1,1,0,1,1,0
b,1,1,0,1,1,0.956671
b,0,0,0,0.826825,0,0.7533
c,0.640086,0,0,0.192788,0,0
b,1,0,0,1,0,0
a,1,1,0,1,0,0
b,0,1,0,0,0,1
b,0,0,0,0,0,0.757702
c,0,1,0,1,0,1
b,1,1,0,0.511628,0,1
a,0,0,0,0,0,1
b,0.656357,1,0,0,0,1
c,0.583774,0,0,0.139332,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,1,1,1
b,0,0,0,0.826825,0,0.7533
c,0,0,0,0,0,1
a,1,0,0,1,1,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,0,0.835159,0,0,0,0
a,0,0,0,0,0,0
b,1,1,0,1,0,1
b,0,0.786,0,0,0,0
b,0,1,0,0,0,0
c,0.173391,1,0,0.996062,0.2635,0.819015
a,1,0,0,0,0,1
c,1,0,0,0.624742,1,1
c,0,1,0,0.688707,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0.276962,0
a,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0.140417,0,0.734989
a,1,1,0,0,1,0
b,0,1,0,1,0,1
c,0.645459,0,0,0,0,1
b,0,0.841103,0,0,0,0
a,0,1,0,0,0,0
c,0.74731,0,0,0,0.058139,0.659018
b,0,0,0,0,0,0
b,1,0,0,1,1,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,1,0,1,1,0
c,0,0.954719,0,1,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,1
b,0,0,0,0,0,1
b,0.167147,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,0,1,1
b,0,1,0,1,0,1
b,0,0.307665,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0.361594,0,0.743191,0,1
b,1,1,0,1,0.847523,1
c,0,1,0,1,0,0.003849
a,0,0,0,0,0,1
b,0,1,0,0.132162,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,0.079026,1,1
a,0,0,0,0,0,1
b,0,0,0,1,0,0.909117
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0.751195,0,1
a,0,0,0,0,0,0
a,1,0,0,0,1,0
c,0,0.322298,0,1,0,1
c,0.370002,0.310821,0,0,0.095947,0.596205
c,0.177243,0,0,0,0,0.589894
c,0,0.228626,0,0,0.137524,0
a,0,0,0,0,0,0
b,1,1,0,1,1,1
b,1,0,0,0,0,1
c,0,1,0,0.789598,0,0.052121
a,0,0,0,1,0,0
a,0,0,0,0,0,0
b,0,0,0,0.209923,0,0.435471
c,0,1,0,1,0,1
a,0,0,0,0,0,1
c,0,0,0,0,0,1
a,1,0,0,0,0,1
a,0,0,0,0,0,1
b,1,0,0,0,1,0.783587
a,1,1,0,1,1,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,0.451157
c,1,0,0,1,1,1
c,0,0,0,0.959864,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,0,0,0
c,1,1,0,1,1,1
b,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
c,0.844116,1,0,0.114769,0.945898,0.648401
b,0,0,0,0,0,1
b,1,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,1,0,0,0,0.061377
c,1,0.248805,0,0.24023,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,0,0,1
a,1,1,1,1,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0.366166,0.677595,0,0.274585,0,0
a,0,1,0,1,0,1
c,0,1,0,1,0,1
b,0,0.13383,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,0,1,0
b,0,1,0,1,0,0
b,0,0,0,0,0,1
b,0,0,0,0.196068,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,1,0,0,0,0
c,0,0.776991,0,0,0.444794,0
b,1,0,0,1,1,0
b,0,1,0,0,0,0.477343
b,0,0,0,0.099652,0,1
c,0,0.660746,0,0.145036,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
b,0,1,0,0.419563,0,0
a,0,0,0,0,0,1
b,0,1,0,1,0,1
b,0.917916,1,0,0,0,1
b,0,0,0,1,0,0.190762
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,0
c,1,0,0,1,1,0.641837
b,0,0,0,0,0,1
b,0,0,0,0.793369,0,1
c,0,1,0,1,0,1
b,0,1,0,0.368945,0,0
b,0,0,0,0,0,1
b,1,0.52663,0,1,0,0
b,0,0,0,0,0,1
b,1,0,0,0,1,1
a,0,0,0,0,0,1
c,0,1,0,1,0,0.986854
b,0,0,0,0,0,0.80626
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0.425927,0,0,0,0,1
b,0,0,0,0,0,0.668838
b,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,0.074923,0,1
b,0,0,0,0.274069,0,1
c,0.203715,0.549617,0,0,0.299011,0.024813
b,1,0,0,1,1,1
b,1,0,0,1,1,1
a,1,1,0,1,0,0
c,0.433269,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,0.272419
c,0,0,0,0,0,1
c,0.871286,0,0,0,0,0.732866
a,0,0,0,1,0,0
b,0,1,0,0,0,1
b,0,1,0,0.226507,0,0
a,0,0,0,0,0,1
a,0,0,0,0,1,0
b,0,0,0,0,0,1
b,1,0,0,1,0,0.156539
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0.003636,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,0.81802,0,0,0,0.556608
b,0,0,0,0,0,1
a,0,1,0,0,0,0
a,0,1,0,0,0,0
a,1,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,1
c,1,1,0,1,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0.330215
c,0,0,0,0.628842,0,1
c,0,1,0,1,0,0.15462
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.815842,1,0.544417,0.773791,0.523234,0
b,0,0.897176,0,0,0,0
c,0.397969,0,0,0.581287,0,0
b,0.939865,1,0,0,0,1
b,1,0,0,0,0,1
c,0,0.918569,0,0,0,0.91225
b,1,0.386718,0,1,1,1
b,1,1,0,0.969756,0,1
a,1,1,0,1,1,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.416175,0.156223,0,0.990746,0,0
c,1,1,0,1,1,1
c,1,1,0,1,1,1
a,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,1,1,0,1,1,1
c,0,0.237263,0,0,0,0.623917
b,1,1,0,1,0.271306,1
b,0,0,0,1,0,0.568187
b,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,1,0,1,0,0.482381
b,1,1,0,0,0.090209,0
b,0,0,0,0,0,1
b,1,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0.094364,0,0.975958
c,1,1,0,1,0,0.921648
a,0,0,0,0,0,0
b,1,0,0,1,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0.038022,0,0.989239
a,1,0,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
a,1,1,0,0,0,1
a,0,0,0,0,0,0
b,1,0.980495,0,0.394107,0.936931,0
c,0,1,0,1,0,1
c,0,0,0,0.239209,0,0.154999
b,0,0,0,0,0,1
b,0,0,0,0,0,1
a,1,1,0,1,1,1
b,0,0,0,0.038639,0,0.62902
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,1,0,0,0,0
c,1,0,0,0.98314,1,1
b,1,0,0,1,0,0
b,0,1,0,0,0,0.477343
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,1
b,0,1,0,0.250341,0,1
c,1,0.298121,0,0.473078,0,1
c,1,1,0,1,0,1
c,1,0,0,0,0,1
c,1,0.077242,0,1,1,0.9905
b,0,1,0,0,0,1
b,1,0.709359,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,1,0,1
b,0,0,0,1,0,0
a,0,0,0,0,0,1
b,0,0,0,1,0,1
c,0,1,0,1,0,1
b,0,0.825843,0,0,0,0
c,1,0,0,0,0.897329,1
b,0,1,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,1,0,1,0,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,1,0.034686,0,0.716667,1,0.901745
b,0,0,0,1,0,0.30449
c,1,0,0,1,1,1
c,1,0,0,1,0.126218,0
c,1,0,0,0.169246,1,1
b,0.549036,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
c,1,1,0,1,1,1
b,0,1,0,0,0,1
a,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0.007435,0,0,0,0,0.566125
b,1,0.37322,0,1,0,0
c,1,0,0,0.637394,1,1
b,0,1,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,1,0,0
c,1,0,0,1,0,0
b,1,0,0,1,1,1
b,0.337169,0,0,0,0,1
b,1,0,0,1,1,0
a,0,1,0,1,0,1
c,1,0,0,1,0,0
a,0,0,0,0,0,0
b,1,0,0,1,0,0
b,0,0,0,0,0,1
b,0.062208,0,0,0,0,0
c,0,0,0,0.886214,0,0.359298
a,0,0,0,0,0,0
c,1,1,0,1,0,0.022277
b,0,0,0,1,0,1
c,0,1,0,1,0,1
c,0,0,0,1,0,1
c,0,1,0,0.080749,0,0.784107
c,0,0,0,1,0,1
c,0,0,0,0.496472,0,0.234268
b,0,1,0,1,0,1
c,0.161667,0,0,0.352877,0,0
b,1,0,0,1,1,0.299783
c,1,0,0,1,0.858729,0
c,1,1,0.419477,1,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0.663649,0,1
b,1,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,0.73025
b,1,0,0,1,1,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,0.020385,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
a,1,1,0,1,0,1
a,0,1,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0.088156,0,0,0.655741,0,0
a,0,0,0,0,0,0
c,0.198405,0,0,0.821664,0,0
b,0.891659,1,0,0.602347,0,1
b,0.166202,0,0,0,0,0
c,0,0,0,0.246035,0,1
c,1,0.1818,0,1,1,0
c,1,0.807149,0,0.14755,0,0.552774
a,0,0,0,0,0,0
a,0,0,0,1,0,0
c,0.922617,0,0,0.073895,0,0
b,0,0,0,0,0,0.259055
b,0,0,0,0,0,1
b,1,1,0,1,0.494838,1
a,0,0,0,0,0,0
c,0,0,0,0.487515,0,0.873425
b,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,0.814497
a,1,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0.896597,0,0,0,0.406014
a,0,0,0,0,0,0
c,1,0.1443,0,0.663861,0,1
c,0,1,0,1,0,1
c,1,1,0,1,1,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0.630808,0,1,1,1
c,0,0,0,0,0,1
c,1,0.449511,0,0.163463,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0.43243,0.708312,0,0.445318,0,0
a,0,1,0,0,0,0
c,0,1,0,0.928169,0,1
a,0,1,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0,0,0.692933,1,1
a,0,1,0,0,0,0
b,1,0,0,1,1,0.675018
c,0,0,0,0,0,0.186343
c,0.519609,0.328607,0,0.830352,0,0.75728
a,0,0,0,0,0,0
b,0,1,0,1,0,1
a,1,1,0,1,0,0
a,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,0,0,1,1,0.846652
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,1,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0,0,0.433769,1,1
a,1,1,0,0,0,0
c,0.844116,0,0,0.114769,0,0
b,1,0,0,1,1,1
b,0,1,0,1,0,0.782865
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,1,1,0,1,0,0.083545
c,0,0.546374,0,0,0.369472,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,1,0,0,0,0
c,1,0.726645,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,1
b,1,0,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
c,0.797561,0.799071,0.802708,0.344544,0,0
a,0,0,0,0,0,0
c,0,0,0,0.538994,0,0.22901
b,0,0,0,0,0,0
c,1,1,0,1,1,0
c,0,1,0,1,0,1
b,0,0.448652,0,0,0,1
c,1,1,0,1,1,0
a,0,0,0,0,0,1
c,0,0,0,0.534425,0,0.472137
a,0,0,0,0,0,0
a,1,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
a,1,0,0,0,0,1
a,0,1,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,0.832979
c,0,1,0,0,1,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,0.022872,0,1
b,0,1,0,1,0,1
c,0.50589,1,0,0.987198,0.876005,0
a,0,0,0,0,0,0
b,0,0,0,0.547653,0,1
c,0,0,0,0.186647,0,0.31344
c,1,1,0.368645,1,0,0.851538
b,0,1,0,1,0,0
b,0,0,0,0,0,0
b,0,1,0,0,0,0
b,1,0,0,1,0,0
b,0,1,0,0,0,1
c,0,0,0,1,0,1
a,1,1,0,1,0,0
b,1,0,0,0,0,0.842875
a,0,0,0,0,0,1
a,0,0,0,1,0,1
c,0,1,0,1,0,1
b,0,1,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,0.244221,0,1
c,0,0,0,0,0,1
c,1,0,0,1,0.128039,0
c,1,0,0,0.24314,1,1
c,0,1,0,0,0,1
b,0,0,0,0,0,0
c,0.970863,1,0,0,0,0
b,0,1,0,1,0,1
b,0,0,0,0,0,1
c,0.567636,0,0,0.530222,0,0
c,1,0,0,1,1,1
b,0,0.229981,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0.693898
c,0,0,0,0,0,1
b,0.235436,0,0,0,0,0
c,0,0.438427,0,0,0,0.994565
c,0,1,0,1,0,0.81592
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,0.937977,0,1
a,1,1,0,1,0,0
b,0,0.740455,0,0,0,0.876646
c,0,1,0,1,0,1
c,0,0,0,0.835874,0,0.505551
b,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0.142826,1,0,0.486377,0.128794,0.820161
b,1,0,0,1,0,0
c,0,1,0,0,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0.978261,0,1
b,0,0,0,0,0,1
a,0,0,0,1,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,0.805458,0,0,0.005233,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,0.669124
c,0,0,0,0.70309,0,1
b,0.917916,1,0,0,0,1
b,1,0,0,0,0,0
c,0.183841,0.974946,0,0,0.279541,0.253065
c,0,1,0,1,0,1
c,0,1,0,1,0,1
b,0,1,0,0,0,0
a,0,0,0,1,0,0
b,1,0,0,1,1,0
b,1,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,1,1,0.336046,1,0,0
c,1,0,0,1,1,1
c,0,1,0,1,0,0.647361
c,1,0,0,1,0.858729,0
b,0,0,0,0,0,1
b,0,1,0,1,0,1
b,1,0,0,0,1,1
